time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780506470583180800,13.080180908203126,2.3767295809657014,-0.7454738433941975,0.08748691968726197,2.25821493430985,0.6607558513060112,0.004059843007219295,-1.3941697819607684
1780506470593173800,13.090173828125,2.3452744221357067,-0.7436555736969808,0.08808067747975122,2.2273260023929975,0.662716246182676,0.005044694885278034,-1.3960839759295665
1780506470603166000,13.100166015625,2.3154331976656355,-0.7419910930169343,0.08850476974936344,2.1984091063186675,0.664513995795705,0.006113201618006325,-1.3976340422234135
1780506470613159000,13.110158935546876,2.2900436496603085,-0.7405865884170247,0.08888977702876467,2.173704701962336,0.666019142288496,0.0069758365199551154,-1.3988261064275136
1780506470623150800,13.12015087890625,2.267028979384315,-0.7394074443896963,0.08919621667286619,2.1516797876817826,0.6672758328849882,0.007976253970627102,-1.3994408172910027
1780506470633143800,13.130143798828126,2.244646406723958,-0.738339979549648,0.08967904018203447,2.130109351464046,0.6683788170192457,0.009030127506963892,-1.3994844815244252
1780506470643135700,13.1401357421875,2.2218450473924305,-0.7372792240567893,0.09041227916333888,2.1077092086492457,0.6694356729300703,0.010046700499909435,-1.3991525460046323
1780506470653129000,13.15012890625,2.197401113138494,-0.7361435601439306,0.0913773290055168,2.083348723551355,0.6705373202506562,0.011072587719470327,-1.3985362985266752
1780506470663122000,13.160121826171874,2.171608556590945,-0.7349148333362346,0.09273243780155616,2.0568537905473874,0.6716832588315561,0.011936835379646056,-1.3976414691641716
1780506470673113900,13.17011376953125,2.14735568644819,-0.7337215707295756,0.09444770194129003,2.03091850955968,0.6727382208572198,0.012472961986420596,-1.396501111053318
1780506470683106800,13.18010693359375,2.123645439441009,-0.7325323034279375,0.09625071729155744,2.0053140936746567,0.6737688614689026,0.012948755198793706,-1.3951983955656855
1780506470693098800,13.1900986328125,2.100247310154185,-0.7313192221298643,0.09819156859896847,1.979660485327985,0.6747988923252888,0.013309012667562773,-1.393778057273052
1780506470703091000,13.200091064453124,2.077854481383143,-0.7301374054446513,0.1003504785569237,1.9545479240326866,0.6757553356634413,0.01356257578920473,-1.3920449881171182
1780506470713083600,13.210083740234374,2.056380985509366,-0.729023719135978,0.10277770071755005,1.930065145651858,0.676585919895393,0.013884068712731023,-1.3896644431616072
1780506470723075800,13.220075927734374,2.0345541876400195,-0.7279156486962245,0.1054768112718685,1.9051592240067383,0.6773516782439999,0.014432461125792696,-1.3864986197370037
1780506470733068800,13.23006884765625,2.010280731336752,-0.7267252596970177,0.10817847203032907,1.8787186753672904,0.6781765829364932,0.015629067146930384,-1.3824470430163922
1780506470743060700,13.240060791015624,1.985442358457376,-0.7254487944907814,0.11099186955866214,1.8517607486246113,0.6790557861819845,0.016973594181434282,-1.3780013350306761
1780506470753054000,13.250053955078124,1.9598064846631722,-0.72405536591837,0.1137271194638685,1.8243626126173753,0.6800500361956068,0.018492739040068065,-1.3734049891095685
1780506470763046000,13.2600458984375,1.9328923815301868,-0.7225217970868641,0.116313264225549,1.796295110904749,0.6811913228320734,0.02029223576543535,-1.368613811413459
1780506470773038800,13.270038818359374,1.9049539450415673,-0.7208644670683623,0.11878388577235792,1.7678347746159941,0.6824529926280468,0.02242199214320168,-1.3634734540147386
1780506470783030800,13.28003076171875,1.8766271449525105,-0.7191183862769073,0.12124375795009928,1.7395052030576725,0.6837749791213613,0.024909037138739782,-1.357744551528427
1780506470793023700,13.290023681640625,1.851777319581052,-0.7174702909447238,0.12384139922604445,1.7140768210674462,0.6849551697813309,0.027131195041504665,-1.3519567898506057
1780506470803015700,13.300015625,1.829625035138798,-0.715962195722235,0.1261215311095663,1.692068760100056,0.6860164909843711,0.029543718209061955,-1.3461436954979704
1780506470813009000,13.3100087890625,1.81090252000762,-0.7146579801842072,0.12809423617868657,1.674017398677165,0.686899376409643,0.032017990735247505,-1.3404772440005446
1780506470823000800,13.320000732421875,1.796317493423607,-0.7136235973404437,0.12981261352198925,1.6603505862455514,0.6875362725374824,0.03440989767466941,-1.335093867673831
1780506470832993800,13.329993896484375,1.7847338117504086,-0.7128008814540066,0.13137905060063634,1.6499861851713293,0.6879648434343667,0.03686107078744065,-1.32970652210788
1780506470842986000,13.339986083984375,1.7783434736374821,-0.7122343539917967,0.13342930280767365,1.6427174073833815,0.68807714332196,0.038324101816229084,-1.3248906232111046
1780506470852978700,13.349978759765625,1.7755677205105729,-0.7118453545643612,0.13575158953166366,1.6374578712657284,0.6879912531907267,0.03893203336156237,-1.3208131524387503
1780506470862971000,13.359970947265625,1.7750146064804213,-0.7115502906718654,0.13826138809580202,1.6331697350232444,0.6878014017870508,0.03884921786262257,-1.317405228514562
1780506470872963800,13.3699638671875,1.7760756391251835,-0.7113320115521978,0.14079519657315043,1.62968587023659,0.6875483317464516,0.03822106196788779,-1.3147056100483043
1780506470882955800,13.379955810546875,1.779347555413951,-0.7112730731300363,0.14318503817935907,1.627957585837249,0.6871756321158116,0.03712684061656684,-1.3128152380093772
1780506470892949000,13.389948974609375,1.7852861619326168,-0.7115134522014912,0.14525353473465766,1.629736646838514,0.6865364133081795,0.03630077628593768,-1.3108903867768056
1780506470902940700,13.399940673828125,1.7936020932998067,-0.7120697745255261,0.14692942599490313,1.6352000443485104,0.6856183355914952,0.03599904732761293,-1.3086560768048359
1780506470912934000,13.409933837890625,1.806960055839188,-0.7131250248669275,0.14815778108624825,1.6461337244570413,0.6842795264477026,0.035545227169357874,-1.3070538882103617
1780506470922925800,13.41992578125,1.8248426584927555,-0.7146794633394935,0.14849845982251855,1.6627668808486833,0.6826090909710945,0.03501662971334909,-1.3065651074751146
1780506470932918800,13.429918701171875,1.848104853238255,-0.7168209919829188,0.1478815452179763,1.6862940175266299,0.6805164842441854,0.03458206652944569,-1.306930397068187
1780506470942911000,13.439910888671875,1.8785165085015179,-0.7196675603189943,0.14651857387816544,1.7181395803905057,0.6778201532273767,0.034215372726001315,-1.3076793729323133
1780506470952903700,13.449903564453125,1.91672594795726,-0.7232849980563015,0.14419048544561483,1.7594755453303093,0.6744683288877235,0.034064823096408105,-1.308673258983445
1780506470962896000,13.459895751953125,1.9615646112957275,-0.7275530479505058,0.14075319592885913,1.8094919516812953,0.6705839020690628,0.034238648220912105,-1.3097959817434122
1780506470972888800,13.469888916015625,2.011793923585456,-0.73229408395001,0.13623501675948801,1.8667489811356255,0.666323135840377,0.0346256300306808,-1.311047557540408
1780506470982880800,13.479880859375,2.066093269607717,-0.7373010978533563,0.13078887264491942,1.9294387901007262,0.661856158180819,0.03503927282866769,-1.3124314722014117
1780506470992874000,13.4898740234375,2.1231938246102118,-0.7423971055290769,0.1244986845166422,1.9960828711460887,0.6573371463716984,0.03541794326660223,-1.3139322697495832
1780506471002865700,13.49986572265625,2.1819123772345246,-0.747437321093335,0.11749946986119224,2.0652992264218444,0.6528802642394013,0.035759091738251335,-1.3154299059424146
1780506471012859000,13.50985888671875,2.2402194814898597,-0.7522256443591696,0.11009188656850685,2.134601715449537,0.6486425185159992,0.03604475970743333,-1.316794513990128
1780506471022850800,13.519850830078125,2.296408412979407,-0.7565360463690496,0.10274792799067305,2.2011637070757666,0.6448277901422362,0.0359611868028536,-1.318256999994295
1780506471032843800,13.52984375,2.3510782935252093,-0.7603517475979202,0.09563989146039945,2.2650238215413347,0.6414616360095085,0.03528649706903716,-1.3200332782004756
1780506471042835700,13.539835693359375,2.4064950690763376,-0.7638886915123025,0.08865547892941054,2.3286951150149444,0.6383202801611715,0.0340820377416284,-1.3218321490218599
1780506471052828700,13.54982861328125,2.4666653143887354,-0.7674734690643555,0.08200751825393834,2.395358919669161,0.6350088006898722,0.03198336313548362,-1.3230154761433923
1780506471062820900,13.55982080078125,2.534437882598008,-0.77146090068566,0.07540606965328062,2.4684532848423593,0.6311214498034591,0.02911486307111729,-1.322694003020923
1780506471072813800,13.569813720703126,2.6060537178692966,-0.7758408264468939,0.06887884245386172,2.5448609345484123,0.626620377884998,0.025955187459238197,-1.3200996143885173
1780506471082805800,13.5798056640625,2.676220129272005,-0.7802655521112872,0.06252279010163682,2.6194518175071613,0.6219009856259344,0.022712765823958814,-1.3157662195490145
1780506471092798700,13.589798828125,2.742592227681484,-0.7844780940990475,0.05614642616091428,2.6903720630864476,0.6173004217536384,0.01953757635595777,-1.3105374225940973
1780506471102791000,13.599791015625,2.8064043738255817,-0.7885212632295157,0.049490890768248114,2.7592005309547143,0.6127932196640657,0.016411035825198015,-1.3045927490429818
1780506471112784000,13.609783935546876,2.8690142612095038,-0.7925227374774982,0.042483625532176605,2.8272273552946228,0.6082173383781544,0.013213062700706222,-1.2976594871924525
1780506471122775800,13.61977587890625,2.929294485487759,-0.796531824169633,0.03554361527380044,2.8925216297117804,0.6034714250542147,0.009799647342139877,-1.289411313022985
1780506471132768800,13.629768798828126,2.985913949774379,-0.8005538386043518,0.028743026638416363,2.9538242834730957,0.5985379688530731,0.0062929123611656645,-1.2798121444298032
1780506471142760700,13.6397607421875,3.038125281521115,-0.804525418976879,0.02203488599106579,3.010629952526966,0.593502529001856,0.0028140650855524516,-1.2691602817068968
1780506471152754000,13.64975390625,3.0861649030179787,-0.8084341606184711,0.01565249485304011,3.062557940579807,0.5883777431063848,-0.0008355064283292692,-1.2576060031953356
1780506471162745600,13.65974560546875,3.1304356493106904,-0.8124052420056213,0.009783567676352715,3.1095024388971577,0.5829913025697151,-0.004822035262460031,-1.2448393889978704
1780506471172738800,13.66973876953125,-3.113605159123044,-0.8165799265950844,0.004774375729395217,-3.1335053023926815,0.577141005210537,-0.009093705321107945,-1.2304836712765472
1780506471182731000,13.67973095703125,-3.0786240297807974,-0.8208376731607588,0.00023810233768488309,-3.098384407634416,0.5710016438976642,-0.013513982428129864,-1.2151043989126769
1780506471192723700,13.6897236328125,-3.0463576023878978,-0.8250463021928189,-0.004175659292967717,-3.0663448506265474,0.5647609505380667,-0.018065337725498305,-1.199222299517038
1780506471202716000,13.6997158203125,-3.0169563617645316,-0.8292335149881668,-0.008662810245924463,-3.0369371463484756,0.5583810299728554,-0.02252608752431764,-1.1827927944313987
1780506471212708600,13.70970849609375,-2.991156225223237,-0.8333545277296814,-0.013225319994110297,-3.0105332437328465,0.5519376188782368,-0.02664715181495498,-1.1660811694128883
1780506471222700800,13.71970068359375,-2.9687118905211958,-0.8372013654671214,-0.017535088292961368,-2.98751631387341,0.5457599405150034,-0.030538369870397375,-1.1499681973328841
1780506471232694000,13.729694091796874,-2.9474185042670373,-0.8407086265230242,-0.0217985584127178,-2.9657907838333193,0.5399489784566905,-0.03448183092926351,-1.1346259674691817
1780506471242685700,13.739685791015624,-2.9273624889094987,-0.8439486976583516,-0.026613280539667654,-2.9439538213944654,0.5344107182922087,-0.03804795595676816,-1.1197816686402058
1780506471252679000,13.749678955078124,-2.9089168214775896,-0.8471041859390741,-0.03137588017649943,-2.923710057694854,0.5288700015009383,-0.04155362424485585,-1.1048758430620302
1780506471262670800,13.7596708984375,-2.892440154116852,-0.8502659444578543,-0.035604759531512355,-2.906394978896193,0.5232000310309218,-0.04518815592116082,-1.0897267564291975
1780506471272662800,13.769662841796874,-2.8781188255070456,-0.8535023728176553,-0.0386885669262494,-2.893497085643227,0.5173135361838539,-0.049229154553383905,-1.074280115683068
1780506471282655700,13.77965576171875,-2.865610861682496,-0.8566231944178202,-0.04092557520723787,-2.8838643788051326,0.5115356648943865,-0.053412774084898085,-1.0593034229036804
1780506471292648000,13.78964794921875,-2.855043922878598,-0.8596471535239648,-0.04218289886648539,-2.8777789393660718,0.5058631155366626,-0.05770601977888646,-1.0448697547900263
1780506471302641000,13.799640869140624,-2.846105944452779,-0.8624651232721289,-0.04288831492506562,-2.873890083399912,0.5004921073834475,-0.061823830731573555,-1.031384500659081
1780506471312632800,13.8096328125,-2.838825414127047,-0.865229127942772,-0.04266090239562354,-2.8731350950152885,0.49517936037588395,-0.06600078678512618,-1.0183740061105844
1780506471322625800,13.819625732421875,-2.8333481943263634,-0.8679040247369519,-0.041759158953359424,-2.874894806302189,0.49000272867601535,-0.06997142454782779,-1.0060170994675959
1780506471332617700,13.82961767578125,-2.8294539214843537,-0.8705543288804655,-0.039682636235385725,-2.8801774669740867,0.4848452486916399,-0.07406535313686849,-0.9941393757977256
1780506471342611000,13.83961083984375,-2.825750015218286,-0.8728474859510784,-0.037517045288110736,-2.885453034761932,0.4802685826994297,-0.0779216017149695,-0.9837054319524838
1780506471352602600,13.8496025390625,-2.822867965288901,-0.8747971511172401,-0.034624209435381095,-2.89246668810893,0.4763011088424875,-0.08166056139961533,-0.974958931996634
1780506471362595800,13.859595947265625,-2.8212590061058336,-0.8766079252354618,-0.030786589247657602,-2.902107395943215,0.4725727156561819,-0.08535584495991207,-0.967141338210603
1780506471372588000,13.869588134765625,-2.820674781794618,-0.8781628875056818,-0.027034888209483833,-2.9118006032096693,0.46933100442793685,-0.08847315625321084,-0.9605631502536136
1780506471382580700,13.879580810546875,-2.8209163077540103,-0.879413634440895,-0.023480151161997146,-2.9211429836314253,0.46669074004531036,-0.09099444943226272,-0.9554182828611815
1780506471392573000,13.889572998046875,-2.8216372355926915,-0.8803433457048825,-0.020320815262428148,-2.929503792102505,0.4646999129546884,-0.09293383262160261,-0.9517185761170903
1780506471402565600,13.899565673828125,-2.8226572265381744,-0.880976824315808,-0.017617001973604593,-2.9366891897204717,0.4633230420422572,-0.09434675083257557,-0.9493367260102067
1780506471412557800,13.909557861328125,-2.823834994558398,-0.8813043025782105,-0.015344519584651528,-2.9426816705341867,0.4625859976104362,-0.09529710652896894,-0.9483137460241532
1780506471422551000,13.919551025390625,-2.8249589779294713,-0.8813230302595897,-0.0134634029434679,-2.947473750855953,0.46248729895319485,-0.09588482488973812,-0.9486329300425002
1780506471432542700,13.929542724609375,-2.8258689976161637,-0.8810527262927688,-0.011869323800171689,-2.95124816670255,0.4629727071250694,-0.09623625956010383,-0.9501834708191924
1780506471442536000,13.939535888671875,-2.8266125025298967,-0.8805448150587804,-0.010301994030295875,-2.954667614115782,0.4639200583354507,-0.09650260184985053,-0.9527576106778318
1780506471452527900,13.94952783203125,-2.82741174202289,-0.8798522501947599,-0.008620541310536528,-2.958211128352109,0.4652226263298482,-0.09671364394971965,-0.9561663886492295
1780506471462520800,13.959520751953125,-2.828524255107888,-0.8790283155010279,-0.006771959563014045,-2.9621788649198275,0.4667813599007929,-0.09684291957253385,-0.9602177490845913
1780506471472512800,13.9695126953125,-2.830159547499881,-0.8781377208108871,-0.004735853731083003,-2.966786936682627,0.468473794596597,-0.0968712334211138,-0.9646533602625751
1780506471482505700,13.979505615234375,-2.8324680425731215,-0.8772932775885093,-0.0025806709883473317,-2.9720641136357275,0.4700893130051251,-0.0967783760128354,-0.9689874243890485
1780506471492498000,13.989497802734375,-2.83458927041301,-0.8764968297989565,-0.00038228598149265023,-2.9774191430460832,0.4715712049636509,-0.09681848914502122,-0.9730167199447182
1780506471502491000,13.999490966796875,-2.8358978531972125,-0.875672083514974,0.002165109430322987,-2.983169661069521,0.47299218094512946,-0.0973248916273916,-0.976948112281259
1780506471512483600,14.009483642578125,-2.837176291192692,-0.874897279339516,0.0052630407003856836,-2.9902346058119367,0.4742220847600734,-0.09818596664511271,-0.9805879655637739
1780506471522476800,14.019476806640625,-2.8383555337794824,-0.8742780842289795,0.00836107885910346,-2.997409501808245,0.4751120960702794,-0.09917865867146643,-0.9834581484915866
1780506471532468500,14.029468505859375,-2.8391369120576515,-0.8737727379121556,0.010646167878290454,-3.0026323597259137,0.47583841899419144,-0.09992787712401034,-0.9857327447716042
1780506471542461700,14.039461669921875,-2.841092707012695,-0.8734552274575236,0.012533151499204996,-3.0077019680221024,0.4763242390081022,-0.10017056485722743,-0.9874184041125552
1780506471552453600,14.04945361328125,-2.846046554596957,-0.8736571902292665,0.014938750236936896,-3.0159180974838007,0.47592725850657985,-0.09996567778829572,-0.9873722379373572
1780506471562445600,14.059445556640625,-2.853504907587308,-0.8741349730139027,0.017393255278382962,-3.025738368404052,0.4751490041220399,-0.09909077064882371,-0.9865639947027525
1780506471572438500,14.0694384765625,-2.862413160792537,-0.8741213115524846,0.019873929876578073,-3.0359924533453952,0.4753965213309543,-0.0975452027669678,-0.988106751247891
1780506471582430700,14.0794306640625,-2.87230792158721,-0.8732492735308873,0.022088217392617168,-3.0455711502326657,0.4773703793799598,-0.09521172331024341,-0.9934844621313557
1780506471592423700,14.089423583984376,-2.8822229097512104,-0.8715330290116315,0.023523435983603413,-3.052896718481183,0.4810193263897655,-0.09218018749926947,-1.0024370911699783
1780506471602415600,14.09941552734375,-2.891059198474029,-0.8690094786653929,0.024314534725313766,-3.05779292603639,0.48613191192973043,-0.0889218054611335,-1.0145265659788485
1780506471612408600,14.10940869140625,-2.900553101049964,-0.8662481901988202,0.024978928918565256,-3.062782089097903,0.491625623707369,-0.08540649904326635,-1.027494341881073
1780506471622400500,14.119400390625,-2.911619801720353,-0.8636220369837486,0.025636980379264793,-3.068900863357185,0.496835805736178,-0.0815712334018458,-1.03987152092071
1780506471632393500,14.1293935546875,-2.9241095349340624,-0.8611751659923217,0.026203011588799303,-3.075915490581095,0.5016907063484191,-0.07744169375646372,-1.051453575072561
1780506471642385400,14.139385498046876,-2.937447089747345,-0.8585398587883292,0.026551031233724716,-3.0830366180313478,0.5068263487076209,-0.07301641191841704,-1.0636592967585388
1780506471652378600,14.149378662109376,-2.951667213152596,-0.8555742194034527,0.026552466841205193,-3.089958674067008,0.5124815018296739,-0.06819378367820214,-1.0770284687289955
1780506471662370600,14.15937060546875,-2.9668791807062673,-0.8523206359580108,0.026244059118264378,-3.0969061833417046,0.5185469007820318,-0.06300660977679509,-1.0913350102626644
1780506471672363500,14.169363525390626,-2.9834498017659783,-0.848846551304332,0.025535756897433388,-3.103969574106046,0.5248990357134918,-0.057346369062016025,-1.1062976061176846
1780506471682355700,14.179355712890626,-3.001408082925785,-0.845201877923189,0.024439923655624033,-3.1112703090187095,0.5314221194587536,-0.05125574055067746,-1.121662038057988
1780506471692348400,14.189348388671876,-3.0206367360765465,-0.841373423035663,0.02294572664357078,-3.1187581015729946,0.5381062616797834,-0.0447868325930712,-1.1374173047253302
1780506471702340600,14.199340576171876,-3.0411354401056023,-0.8374141781835719,0.02117788286520472,-3.126792397883233,0.5448307682634773,-0.03805778386217156,-1.1533074242606396
1780506471712333600,14.20933349609375,-3.062897058420975,-0.8334782767669101,0.019378241590715856,-3.1360184735880643,0.5513259322449093,-0.03127373577408286,-1.1687148546682782
1780506471722325500,14.219325439453126,-3.0860660735480026,-0.8297127596531024,0.017659105378745682,3.1363406194436485,0.5573726537243507,-0.024506434310706596,-1.1831039518643287
1780506471732318700,14.229318603515624,-3.1104064788672536,-0.826172605066667,0.016242428428546594,3.123529365393171,0.5628961199473982,-0.017969926703040297,-1.1962739556446746
1780506471742310400,14.239310302734374,-3.134948909432058,-0.8228613262984716,0.015297579168470238,3.1090009897622934,0.5679097888017012,-0.011989662013728076,-1.208227568840558
1780506471752302600,14.249302490234374,3.1248510113937438,-0.8197781296301285,0.014753702208864546,3.093913050703961,0.5724510222540927,-0.0067843845423532145,-1.2190307779193439
1780506471762295600,14.259295654296874,3.1032274130469437,-0.816902443576433,0.014459411778809418,3.0791265080153636,0.5765898277711831,-0.0023336111395800734,-1.228846893663383
1780506471772287500,14.26928759765625,3.083241849170742,-0.8142187527359843,0.014477423671098737,3.064468914748105,0.5803760981662172,0.0013867159207671149,-1.2377966164169059
1780506471782280700,14.27928076171875,3.0643102546299406,-0.811735422557508,0.015032466847129288,3.0490295813124684,0.5838154693046954,0.004369781779723363,-1.2458755375874735
1780506471792272600,14.289272705078124,3.046044519154189,-0.809450848896166,0.016347874470388272,3.0320187807772574,0.5869234849541375,0.0065551210033659765,-1.2530985416142342
1780506471802265600,14.299265625,3.028109340796072,-0.8073302181144717,0.018322929961148957,3.0134604901857798,0.5897598272704851,0.008089868250252923,-1.2595917085003208
1780506471812257500,14.309257568359374,3.0102472264194904,-0.8053311619663376,0.02066096089826225,2.99390743093837,0.5923929839816284,0.009241443199975781,-1.2655175012009172
1780506471822250500,14.31925048828125,2.992354265224288,-0.8034201758474783,0.023133073910145355,2.9738541606632025,0.5948756172653209,0.0101983903888167,-1.271005576831056
1780506471832242400,14.329242431640624,2.9744086716880638,-0.8015478199677819,0.025689760052520598,2.9533976444030556,0.5972773243571309,0.01099384584300951,-1.276228889384578
1780506471842235600,14.339235595703125,2.956353772048301,-0.7996910343717547,0.02847456905118877,2.9321348171068418,0.5996253267467477,0.011528751011466163,-1.281249780649495
1780506471852227600,14.3492275390625,2.9379914394491933,-0.7978610696903007,0.031624580283302714,2.909588893890432,0.6018966184528851,0.011744911185957878,-1.2859929063100108
1780506471862220500,14.359220458984375,2.9189157968492987,-0.7960626424335314,0.03528848490860647,2.8850965274197646,0.6040729245956973,0.011610454663346195,-1.2903801650564128
1780506471872212700,14.369212646484375,2.898655385060198,-0.7942158006250573,0.039695399504267,2.857681780746534,0.6062379433202428,0.011000574319965196,-1.2945798778884687
1780506471882205400,14.379205322265625,2.8768732081017663,-0.7922466876696962,0.04490992810347104,2.826862782017845,0.6084658560157282,0.00987751339723079,-1.2987494862562747
1780506471892197600,14.38919775390625,2.854027857317649,-0.7901655302644853,0.05055778172329725,2.793899772563573,0.6107466038994555,0.008427991154124292,-1.302899048019449
1780506471902189600,14.399189453125,2.830691173748912,-0.7879793806581962,0.056226683059635185,2.7602317833181362,0.6130906519071762,0.006846987076378539,-1.3071095641046568
1780506471912182500,14.4091826171875,2.807413352448982,-0.7857287606157242,0.06178755196336198,2.726619332738645,0.6154561123491263,0.005153027581299931,-1.311327323524768
1780506471922174500,14.419174560546875,2.7851983056720635,-0.7835178266666706,0.06706806545638332,2.6943597627644365,0.6177298659294228,0.0033806334503496144,-1.3153525468364373
1780506471932167400,14.42916748046875,2.7651526547339467,-0.7814084871037884,0.07194236547340918,2.6646937299388176,0.6198572028967035,0.0014982576916860264,-1.319165987746728
1780506471942159600,14.43915966796875,2.747510131397074,-0.7793324589071337,0.07634787384595183,2.6378883496541627,0.6219418247964664,-0.0005342235043459712,-1.3231028093794726
1780506471952152600,14.449152587890625,2.731774997257791,-0.7773069350136765,0.07969034079956484,2.6150471204771946,0.6240501716786667,-0.0021913850510110553,-1.3273222467976413
1780506471962144500,14.45914453125,2.717375393622976,-0.7754002786141121,0.08177168004324431,2.5963186196149572,0.6261451007267599,-0.003165324130964439,-1.331663921768948
1780506471972137700,14.4691376953125,2.7002340572235752,-0.7734552544500042,0.08346620448635836,2.57624703021488,0.6283214163900774,-0.003546359363390263,-1.3359452414929693
1780506471982129700,14.479129638671875,2.680754442704639,-0.7713035127972847,0.08467577161105579,2.555083887290341,0.6307997641429449,-0.0035419043965409527,-1.3408383517282176
1780506471992122600,14.48912255859375,2.6587025771641466,-0.768948320969874,0.08529743939573202,2.532839088323611,0.6335876114291054,-0.003083278838783847,-1.3463534412767
1780506472002114600,14.499114501953125,2.6360535604914266,-0.7665077387432376,0.08514086683255037,2.5116270223279042,0.6365625139451476,-0.002261522835981348,-1.352395933865608
1780506472012107500,14.509107421875,2.6129539022205592,-0.7640778025150092,0.08421164135447887,2.491690319996468,0.6396034792567069,-0.0010005477973261312,-1.3586543604655386
1780506472022099500,14.519099365234375,2.589034010109976,-0.7617356613600155,0.08297932224617224,2.4717488456732823,0.6425518839635213,0.0005337458525774455,-1.3646197223271954
1780506472032092700,14.5290927734375,2.5630631103674246,-0.7594133655969405,0.08202639656710232,2.449312159715874,0.6454137350222059,0.0020399085950301224,-1.3701450472730747
1780506472042084400,14.53908447265625,2.5328378680222947,-0.7570661607110619,0.08163240004559555,2.421885568455907,0.6482083571198501,0.003593104380153581,-1.3749667977598206
1780506472052077600,14.54907763671875,2.501852446014217,-0.7548908658802366,0.08151997268987084,2.393286533235022,0.6507440685935391,0.0051429140975763005,-1.3788930522793237
1780506472062069800,14.55906982421875,2.469346920891074,-0.7528398901793756,0.08179508718955046,2.362629694700036,0.6530670790708702,0.0067065876710637705,-1.3819036684603414
1780506472072061400,14.5690615234375,2.435029442274521,-0.7508344604389428,0.08249554849562454,2.329475676664479,0.655266846573498,0.008216909046283988,-1.3841826542945639
1780506472082054700,14.5790546875,2.39967644445077,-0.7489091700928632,0.08364292034164421,2.29452945552142,0.6573019508126582,0.009645307952839273,-1.3856286514675347
1780506472092046600,14.589046630859375,2.363631797691337,-0.7470428129531391,0.08521661520185059,2.25813460379851,0.6592001299822603,0.010970399808986881,-1.3863160443708742
1780506472102039600,14.59903955078125,2.326367954607122,-0.7451992815869987,0.08701125752999388,2.2203595453711644,0.6610243533154467,0.012405606279213154,-1.386311538622136
1780506472112031500,14.609031494140625,2.289003167874397,-0.7433946880256453,0.08874367654964377,2.1828276814177117,0.6627913650449293,0.014022193625357737,-1.3858297494138503
1780506472122024400,14.6190244140625,2.249579237737837,-0.741543016887725,0.09036992235794335,2.1439819352187777,0.6645971563509063,0.016058546244403428,-1.3847991865951104
1780506472132016600,14.6290166015625,2.211513960843405,-0.7396955750799555,0.09196340046541968,2.1063604285958912,0.6663860302541575,0.017967981822347132,-1.383658733211874
1780506472142009600,14.639009521484375,2.1739908054318,-0.7378648940575848,0.09351675323364834,2.069467354736073,0.6681401147573663,0.019969537912733166,-1.3821516463960686
1780506472152001500,14.64900146484375,2.1348998922717697,-0.7359551280049008,0.09505309058831393,2.03147076244634,0.6699539823363432,0.022282251428178662,-1.3801192809631984
1780506472161994500,14.658994384765625,2.097309403326282,-0.7340325804379283,0.0966785020241095,1.9945430219806675,0.6717551494697297,0.024381008547854237,-1.3779676837036738
1780506472171986700,14.668986572265625,2.0604591147526023,-0.7321116090973565,0.0983946168187113,1.9582886509065853,0.6735187454652308,0.026525135238156076,-1.375354301309359
1780506472181979600,14.678979736328126,2.022672713085026,-0.7301271391057202,0.10022775097608413,1.9214080621857068,0.6752980090440677,0.02900692950023751,-1.3719352343210791
1780506472191971600,14.6889716796875,1.9851384218932004,-0.728064312510846,0.1024375770914167,1.8841692366897014,0.6770824110180877,0.03143897639801717,-1.3678551352509793
1780506472201963800,14.6989638671875,1.9486599011975383,-0.7259661416742685,0.10479161702083617,1.8478289005771886,0.678853618555266,0.0339068557573668,-1.3632680217941522
1780506472211956500,14.70895654296875,1.9140330416011087,-0.7239104901588113,0.10691483302514374,1.8140086797456867,0.6805749427150141,0.036614824329683375,-1.3583657339282549
1780506472221948700,14.71894873046875,1.8809260332935693,-0.7219015766510396,0.10881752027539009,1.7826016877608861,0.6822303670931376,0.039731674244833225,-1.3529230256447329
1780506472231941400,14.72894140625,1.8506458001903883,-0.7199928942679463,0.11053607780976071,1.7544225061726768,0.683774615116844,0.04294634482771357,-1.3473135508359173
1780506472241933600,14.73893359375,1.8206854081411636,-0.7180650961259548,0.11194451229973656,1.7278501798034007,0.6853209958302883,0.04675585112824676,-1.3411284221654356
1780506472251926800,14.7489267578125,1.7931751861399212,-0.7162038921363924,0.11326332283722361,1.7038442544253127,0.6867805652286799,0.05055665740520833,-1.3348664161169004
1780506472261918500,14.75891845703125,1.7689137339289553,-0.7144953418506124,0.11458584325060085,1.6831759916678262,0.6880439770789175,0.054423708708954716,-1.3282770739772825
1780506472271911700,14.76891162109375,1.7482813541799551,-0.7129898382161407,0.1158383569816473,1.6662419664276997,0.6890782219895457,0.05829367608939043,-1.321580992073878
1780506472281903600,14.778903564453126,1.7327586702511804,-0.7117654013420112,0.1173382656731648,1.653129702399935,0.6898107593572216,0.06150572673701994,-1.315279951392073
1780506472291896600,14.788896484375,1.7216771568127833,-0.7107711261926869,0.1191885186970196,1.6426259590229415,0.6903119602897152,0.0637810109288411,-1.3096850369260156
