time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779968662578651100,15.918651123046875,0.7028935551643372,-0.6904751062393188,-0.08224033564329147,0.1497376561164856,-1.2238727807998657,1.4737006425857544,-1.587772250175476
1779968662594998800,15.934998779296874,0.6871817111968994,-0.7125822901725769,-0.047434985637664795,0.13325847685337067,-1.7301677465438843,1.4441356658935547,-1.1546694040298462
1779968662611333600,15.951333740234375,0.6660836338996887,-0.7357223033905029,-0.024015018716454506,0.12028540670871735,-2.094454765319824,1.4025650024414062,-0.8419829607009888
1779968662627651600,15.967651611328124,0.6414332985877991,-0.7599018216133118,-0.005001247860491276,0.10529781877994537,-2.3605222702026367,1.3508350849151611,-0.6239745020866394
1779968662643981800,15.98398193359375,0.6132875084877014,-0.7854664921760559,0.010822536423802376,0.08248455822467804,-2.5937867164611816,1.2929491996765137,-0.4454300105571747
1779968662660327200,16.0003271484375,0.5836307406425476,-0.809238612651825,0.005927399732172489,0.06688010692596436,-2.7856943607330322,1.2339454889297485,-0.2684330642223358
1779968662676658200,16.016658203125,0.5550252199172974,-0.8287807106971741,-0.01187803503125906,0.07020270079374313,-2.872431516647339,1.1723273992538452,-0.15066945552825928
1779968662692989700,16.03298974609375,0.531576931476593,-0.8433852791786194,-0.021822482347488403,0.07517378777265549,-2.901702880859375,1.1196072101593018,-0.09903387725353241
1779968662709325600,16.04932568359375,0.5113103985786438,-0.8561288118362427,-0.01894591562449932,0.0724307969212532,-2.9209847450256348,1.0721687078475952,-0.08715994656085968
1779968662725656300,16.06565625,0.49227437376976013,-0.8677575588226318,-0.007948088459670544,0.06782126426696777,-2.927813768386841,1.0263760089874268,-0.1024712473154068
1779968662741969400,16.081969482421876,0.4774678349494934,-0.8766102194786072,0.005458503030240536,0.05957601219415665,-2.940131425857544,0.9907841086387634,-0.12157128006219864
1779968662758326500,16.098326416015624,0.46806344389915466,-0.8822463750839233,0.020221447572112083,0.04635835438966751,-2.962852716445923,0.9684696793556213,-0.14003242552280426
